Global_active_power,Global_reactive_power,Voltage,Sub_metering_1,Sub_metering_2,Sub_metering_3,Precipitation,CloudCover,Temperature,Snowfall,Wind,Year,month,Day,Date,Time
2.0216166666666657,0.0980166666666666,238.90608333333333,0.075,0.6083333333333333,8.725,2.1192763e-09,0.9734192,275.9359,0.0,0.7850264,2010,2,17,2010-02-17,18:00:00
2.322416666666666,0.0708666666666666,237.1666666666666,9.35,0.0,9.35,7.947286e-09,1.0,276.10175,0.0,1.7759038,2010,2,17,2010-02-17,20:00:00
0.3598499999999999,0.0658,242.87991666666667,0.0,0.1,0.6583333333333333,5.298191e-10,0.92248535,275.90137,0.0,2.00386,2010,2,17,2010-02-17,22:00:00
0.3381833333333329,0.1068666666666667,244.0225833333334,0.0,0.7583333333333333,0.6666666666666666,5.298191e-10,0.66122437,275.89713,0.0,2.0560706,2010,2,18,2010-02-18,00:00:00
0.6315333333333338,0.0870666666666666,245.6812500000001,0.0,0.0,5.975,0.0,0.2919922,276.02206,0.0,1.926696,2010,2,18,2010-02-18,02:00:00
0.2949166666666668,0.0682499999999999,247.35125,0.0,0.0,0.6833333333333333,0.0,1.0,274.87796,0.0,2.7943215,2010,2,18,2010-02-18,04:00:00
1.7105166666666665,0.1282,240.96258333333336,0.0,0.7916666666666666,11.85,0.0,1.0,273.87518,0.0,3.464373,2010,2,18,2010-02-18,06:00:00
1.6233999999999995,0.0534499999999999,240.8803333333332,0.0,0.0,18.758333333333333,2.6490954e-10,1.0,274.63287,6.6227385e-11,4.1351604,2010,2,18,2010-02-18,08:00:00
1.3960833333333331,0.0552166666666666,242.919,0.0,0.0,18.741666666666667,5.00679e-08,0.8701172,277.253,0.0,5.841095,2010,2,18,2010-02-18,10:00:00
1.8840333333333328,0.1347166666666666,244.62116666666668,5.775,0.8166666666666667,19.008333333333333,0.0,0.7543335,280.8211,0.0,6.502079,2010,2,18,2010-02-18,12:00:00
1.7806833333333345,0.0877833333333333,246.153,2.2666666666666666,0.0,19.23333333333333,1.7748938e-08,0.22531128,282.99203,0.0,6.04142,2010,2,18,2010-02-18,14:00:00
0.7770666666666675,0.0650333333333333,245.53916666666657,0.0,0.0,8.033333333333333,5.3776635e-08,0.22842407,281.7354,0.0,6.080862,2010,2,18,2010-02-18,16:00:00
1.9497000000000009,0.25165,240.7734166666668,0.0,0.8416666666666667,8.541666666666666,3.7087335e-09,0.3703003,280.25726,0.0,5.9166117,2010,2,18,2010-02-18,18:00:00
1.828500000000001,0.0589,241.54541666666665,0.0,0.0,11.6,7.947286e-10,0.31781006,279.72607,0.0,5.863513,2010,2,18,2010-02-18,20:00:00
0.4616833333333333,0.0695333333333333,242.60916666666665,0.0,0.0,0.9416666666666668,2.6490954e-10,0.34466553,278.86142,0.0,5.7964654,2010,2,18,2010-02-18,22:00:00
0.3518500000000001,0.1159833333333333,241.2060833333334,0.0,0.825,0.6583333333333333,2.6490954e-10,0.17623901,278.6626,0.0,5.2394314,2010,2,19,2010-02-19,00:00:00
0.4494666666666666,0.05055,244.49791666666675,0.0,0.0,2.925,0.0,0.418396,276.92902,0.0,4.4031806,2010,2,19,2010-02-19,02:00:00
0.4762833333333333,0.0456333333333333,244.63599999999985,0.0,0.0,3.633333333333333,0.0,1.0,276.58417,0.0,3.598046,2010,2,19,2010-02-19,04:00:00
1.6781833333333338,0.1347833333333333,240.07383333333328,4.708333333333333,0.7166666666666667,8.275,3.973643e-10,0.9137268,276.9253,0.0,3.6467981,2010,2,19,2010-02-19,06:00:00
2.1854499999999986,0.0695333333333332,239.91816666666665,5.216666666666667,0.075,18.6,3.973643e-10,0.8043823,276.43518,0.0,3.1664762,2010,2,19,2010-02-19,08:00:00
1.84655,0.1117333333333333,240.83891666666665,4.475,0.0,18.433333333333334,9.801653e-09,0.56030273,278.19632,0.0,4.111212,2010,2,19,2010-02-19,10:00:00
0.8353999999999995,0.1087333333333333,241.14133333333328,0.0083333333333333,0.725,8.141666666666667,2.78155e-09,0.6878662,279.2326,0.0,5.184317,2010,2,19,2010-02-19,12:00:00
0.5522666666666668,0.1201,245.17283333333336,0.0,0.125,0.6666666666666666,2.6490954e-10,0.7704468,280.07855,0.0,5.2550383,2010,2,19,2010-02-19,14:00:00
1.3876833333333327,0.0653833333333333,243.98766666666668,0.0,0.0,17.441666666666666,0.0,0.67126465,279.5686,0.0,3.5246406,2010,2,19,2010-02-19,16:00:00
1.7000666666666668,0.1841499999999999,239.18350000000007,2.3583333333333334,0.6583333333333333,5.216666666666667,0.0,0.007507324,275.60828,0.0,1.0267619,2010,2,19,2010-02-19,18:00:00
2.4915333333333334,0.0682833333333332,239.21233333333333,0.9333333333333332,0.1833333333333332,18.5,0.0,0.003753662,275.09332,0.0,2.0036128,2010,2,19,2010-02-19,20:00:00
2.3250333333333333,0.0513833333333333,240.62025,0.0,0.0,18.7,0.0,0.040924072,273.93976,0.0,3.1406908,2010,2,19,2010-02-19,22:00:00
1.4063333333333337,0.0784666666666666,241.53525000000016,0.0,0.6416666666666667,16.383333333333333,0.0,0.018737793,273.5428,0.0,2.490635,2010,2,20,2010-02-20,00:00:00
0.3224166666666667,0.0686499999999999,244.3412500000001,0.0,0.175,0.675,0.0,0.083740234,272.92282,0.0,2.6693974,2010,2,20,2010-02-20,02:00:00
0.3068333333333333,0.0638499999999999,245.8768333333334,0.0,0.0,0.675,0.0,0.5168457,272.98846,1.6556846e-11,2.5464847,2010,2,20,2010-02-20,04:00:00
1.4481166666666665,0.0912499999999999,242.87075,0.0,0.5666666666666667,12.066666666666665,0.0,0.710968,273.65845,4.967054e-11,2.3129027,2010,2,20,2010-02-20,06:00:00
1.8472000000000013,0.0832833333333334,239.61258333333345,4.733333333333333,0.2333333333333333,18.55,6.092919e-09,0.94555664,274.16278,6.092919e-09,2.7583692,2010,2,20,2010-02-20,08:00:00
1.9050166666666668,0.1312333333333334,238.8035,5.041666666666667,0.0,18.125,9.271834e-10,0.99935913,275.44733,0.0,3.4142313,2010,2,20,2010-02-20,10:00:00
1.5556500000000002,0.1685333333333333,239.5045833333332,0.0,0.5583333333333333,18.23333333333333,6.887648e-09,0.76553345,277.2218,0.0,3.13204,2010,2,20,2010-02-20,12:00:00
0.9031999999999992,0.0752833333333333,244.37766666666656,0.0,0.2416666666666667,9.716666666666669,7.947286e-10,0.68310547,278.31635,0.0,4.20449,2010,2,20,2010-02-20,14:00:00
0.4012500000000001,0.0911166666666666,242.6229166666666,0.1333333333333333,0.0,0.6916666666666667,0.0,0.45724487,278.21097,0.0,4.0812197,2010,2,20,2010-02-20,16:00:00
2.9412999999999987,0.2152666666666665,238.00441666666669,9.725,0.5333333333333333,16.866666666666667,0.0,0.041534424,276.62366,0.0,3.1009116,2010,2,20,2010-02-20,18:00:00
2.1607,0.1429833333333333,241.53658333333337,6.691666666666666,0.2333333333333333,7.658333333333332,2.6490954e-10,0.03125,275.37323,0.0,3.6773417,2010,2,20,2010-02-20,20:00:00
1.33305,0.0504833333333333,242.38125,4.908333333333333,0.0,0.9416666666666668,6.11941e-08,0.12310791,275.3801,3.8577452e-09,3.6976113,2010,2,20,2010-02-20,22:00:00
0.5207333333333335,0.1030833333333333,242.64641666666665,0.0,0.6083333333333333,3.208333333333333,9.483761e-08,0.08181763,275.69318,0.0,3.6525156,2010,2,21,2010-02-21,00:00:00
0.4549833333333338,0.0648,244.9643333333333,0.0,0.175,2.7,2.6490953e-08,0.2567749,274.84735,0.0,2.9139104,2010,2,21,2010-02-21,02:00:00
0.3241166666666668,0.0584833333333333,244.00341666666657,0.0,0.0,0.6666666666666666,7.947286e-10,0.4249878,274.13135,0.0,2.8009086,2010,2,21,2010-02-21,04:00:00
0.3620499999999999,0.0998166666666666,243.71175,0.0,0.5666666666666667,0.6666666666666666,1.3245477e-10,1.0,274.06787,0.0,3.1661909,2010,2,21,2010-02-21,06:00:00
1.6487333333333327,0.0695833333333332,241.23116666666667,0.0,4.95,12.583333333333336,4.635917e-09,0.95718384,275.31055,0.0,3.9996247,2010,2,21,2010-02-21,08:00:00
3.170583333333333,0.1911333333333332,239.5468333333333,12.241666666666667,15.025,12.741666666666667,3.0464595e-09,1.0,276.91956,0.0,5.720024,2010,2,21,2010-02-21,10:00:00
2.1344,0.2057666666666667,241.2800000000001,6.383333333333334,1.35,18.825,0.0,1.0,279.16943,0.0,5.699953,2010,2,21,2010-02-21,12:00:00
4.575850000000001,0.1694,239.05991666666665,30.58333333333333,16.791666666666668,18.166666666666668,2.6490954e-10,0.7395325,280.56116,0.0,3.9116,2010,2,21,2010-02-21,14:00:00
2.842916666666666,0.1837499999999999,237.45075,0.0,19.541666666666668,18.225,0.0,0.20965576,280.80762,0.0,2.792578,2010,2,21,2010-02-21,16:00:00
2.0656166666666667,0.0794499999999999,235.67133333333328,0.0,0.9083333333333332,17.958333333333332,0.0,0.07623291,279.1182,0.0,2.5777128,2010,2,21,2010-02-21,18:00:00
2.4287000000000014,0.0879833333333333,237.83666666666667,0.0,0.1583333333333333,17.983333333333334,0.0,0.15719604,278.16815,0.0,2.3402624,2010,2,21,2010-02-21,20:00:00
2.3072666666666666,0.0822333333333333,240.10191666666668,0.0,7.775,18.633333333333333,1.139111e-08,0.07910156,277.82953,0.0,2.777167,2010,2,21,2010-02-21,22:00:00
1.139183333333334,0.1023,241.26991666666663,0.0,0.925,12.033333333333331,2.5961134e-08,0.09185791,278.37424,0.0,3.4510128,2010,2,22,2010-02-22,00:00:00
0.3085500000000001,0.0750499999999999,243.15741666666668,0.0,0.0,0.6583333333333333,2.6279025e-07,0.533844,278.97882,0.0,4.3555903,2010,2,22,2010-02-22,02:00:00
0.3510999999999999,0.1005166666666666,242.6212500000001,0.0,0.55,0.95,1.5126334e-07,0.1027832,279.31174,0.0,5.0669236,2010,2,22,2010-02-22,04:00:00
2.4481,0.1197,239.7729166666668,0.5083333333333333,12.858333333333333,12.441666666666665,0.0,0.10623169,279.5485,0.0,5.8235955,2010,2,22,2010-02-22,06:00:00
1.881516666666667,0.0759666666666667,237.41350000000008,8.441666666666666,0.4333333333333333,18.258333333333333,0.0,0.08343506,280.7787,0.0,6.92074,2010,2,22,2010-02-22,08:00:00
1.4234166666666657,0.13325,237.73975,0.0,1.1,18.116666666666667,2.6490954e-10,0.00030517578,283.77902,0.0,7.881926,2010,2,22,2010-02-22,10:00:00
0.6587333333333336,0.0551166666666666,240.65925,2.658333333333333,0.15,2.575,0.0,0.0072021484,285.13797,0.0,8.846471,2010,2,22,2010-02-22,12:00:00
0.3541833333333335,0.0702833333333333,243.9925,0.0,0.175,0.9416666666666668,0.0,0.1643982,286.79163,0.0,9.420587,2010,2,22,2010-02-22,14:00:00
0.4089833333333333,0.1638666666666667,243.0156666666666,0.0,0.9333333333333332,0.6666666666666666,0.0,0.21624756,286.8454,0.0,7.9020133,2010,2,22,2010-02-22,16:00:00
0.7855999999999999,0.06565,238.7556666666666,0.0,0.0,1.5333333333333334,4.7683715e-09,0.246521,284.90674,0.0,6.535114,2010,2,22,2010-02-22,18:00:00
2.1314333333333337,0.2621166666666667,237.68033333333332,0.0,0.1166666666666666,15.833333333333336,2.6490954e-09,0.13970947,283.67023,0.0,5.256104,2010,2,22,2010-02-22,20:00:00
0.3928333333333332,0.1147166666666666,240.87575,0.0,0.8166666666666667,0.65,1.8543668e-08,0.3777771,282.68326,0.0,4.7591777,2010,2,22,2010-02-22,22:00:00
0.325,0.0918833333333333,242.37975,0.0,0.0,0.9666666666666668,1.6424391e-07,0.6930237,281.90747,0.0,4.6173935,2010,2,23,2010-02-23,00:00:00
0.3458000000000001,0.0964999999999999,244.32841666666675,0.0,0.2833333333333333,0.9416666666666668,1.8782086e-07,1.0,282.2414,0.0,4.7386265,2010,2,23,2010-02-23,02:00:00
0.679666666666667,0.1073333333333332,243.5833333333333,0.0,0.6583333333333333,6.383333333333334,1.4530288e-07,1.0,282.14252,0.0,5.543785,2010,2,23,2010-02-23,04:00:00
1.0201833333333334,0.0895333333333333,240.6095,0.0,0.0,2.8666666666666667,1.3642841e-07,1.0,282.14343,0.0,5.576816,2010,2,23,2010-02-23,06:00:00
1.6867,0.1358666666666667,240.30250000000004,0.0,0.4083333333333333,18.98333333333333,3.6027696e-08,1.0,282.4937,0.0,5.1572948,2010,2,23,2010-02-23,08:00:00
1.5296500000000004,0.0981000000000001,240.9725833333333,0.0,0.5083333333333333,18.741666666666667,1.5338262e-07,0.9949341,283.1514,0.0,5.998136,2010,2,23,2010-02-23,10:00:00
0.6759166666666662,0.0625666666666666,243.04674999999983,0.0,0.0,6.6083333333333325,2.4504132e-08,0.5453186,285.388,0.0,6.1278706,2010,2,23,2010-02-23,12:00:00
0.3613333333333333,0.12375,244.98533333333333,0.0,0.625,0.95,3.390842e-08,0.7089844,286.3691,0.0,5.6472607,2010,2,23,2010-02-23,14:00:00
0.3448333333333334,0.0964166666666666,243.54408333333328,0.0,0.3416666666666667,0.975,3.7617152e-08,0.34469604,285.70685,0.0,4.889264,2010,2,23,2010-02-23,16:00:00
1.8958333333333333,0.2221666666666666,240.62141666666668,0.0,5.008333333333334,7.833333333333332,1.5497207e-08,0.29660034,283.77228,0.0,4.2896686,2010,2,23,2010-02-23,18:00:00
1.7768833333333336,0.1695999999999999,238.9235,0.0,8.125,1.725,3.973643e-10,0.2578125,282.492,0.0,4.57439,2010,2,23,2010-02-23,20:00:00
1.5355333333333356,0.1067666666666666,240.51900000000003,0.0,9.05,6.408333333333332,0.0,0.18127441,281.51843,0.0,4.7606063,2010,2,23,2010-02-23,22:00:00
0.3420166666666665,0.0652166666666666,242.73725,0.0,0.1583333333333333,0.975,0.0,0.07373047,280.73547,0.0,4.617886,2010,2,24,2010-02-24,00:00:00
0.3668333333333333,0.1261666666666666,242.88075,0.0,0.925,0.6583333333333333,0.0,0.26089478,279.96936,0.0,4.1687007,2010,2,24,2010-02-24,02:00:00
0.3534333333333333,0.0871,242.04433333333347,0.0,0.3583333333333333,0.95,6.6227385e-10,0.17596436,279.72845,0.0,4.2627335,2010,2,24,2010-02-24,04:00:00
1.303166666666667,0.0852666666666666,241.55216666666652,0.1166666666666666,1.2,9.425,3.973643e-10,0.11968994,279.3576,0.0,4.232911,2010,2,24,2010-02-24,06:00:00
2.7309333333333337,0.2110166666666666,238.91475,9.6,8.8,18.85833333333333,1.4702479e-07,0.1625061,280.4646,0.0,4.5090513,2010,2,24,2010-02-24,08:00:00
1.6951333333333332,0.0926333333333333,242.09141666666667,0.0,0.3416666666666667,18.933333333333334,1.6795265e-07,0.47149658,281.70538,0.0,3.9184084,2010,2,24,2010-02-24,10:00:00
1.6732666666666662,0.0961499999999999,242.73666666666668,0.0,0.1583333333333333,19.016666666666666,2.4106768e-08,0.5162964,283.98474,0.0,6.0917416,2010,2,24,2010-02-24,12:00:00
1.4858333333333336,0.1587500000000001,242.9207499999999,0.0,1.1333333333333333,19.041666666666668,1.8543668e-09,0.4340515,284.74063,0.0,6.9408374,2010,2,24,2010-02-24,14:00:00
1.4300833333333332,0.0611666666666666,241.8548333333333,0.0,0.0,18.866666666666667,5.00679e-08,0.11090088,283.96698,0.0,8.230028,2010,2,24,2010-02-24,16:00:00
1.4847000000000004,0.1068166666666666,239.6037500000001,0.0,0.1666666666666666,3.2583333333333333,1.2583203e-07,0.55752563,282.7124,0.0,8.859254,2010,2,24,2010-02-24,18:00:00
2.169366666666668,0.1026833333333333,238.06741666666667,4.575,0.775,8.641666666666667,9.602971e-08,1.0,282.57977,0.0,9.753962,2010,2,24,2010-02-24,20:00:00
0.9175499999999996,0.0580999999999999,242.1855,4.541666666666667,0.0,0.6666666666666666,1.1656019e-08,0.084747314,282.53516,0.0,9.150127,2010,2,24,2010-02-24,22:00:00
0.5493666666666667,0.1231166666666666,241.63891666666663,0.0,0.4,0.9416666666666668,1.5497207e-08,0.3331604,282.27933,0.0,8.367235,2010,2,25,2010-02-25,00:00:00
0.7054333333333338,0.1024999999999999,243.1417500000001,0.0,0.525,6.833333333333332,2.6226044e-08,0.6754761,282.0504,0.0,7.663772,2010,2,25,2010-02-25,02:00:00
0.2951333333333332,0.0589833333333333,242.84358333333327,0.0,0.0,0.6666666666666666,9.271834e-09,0.7366638,281.83972,0.0,6.166741,2010,2,25,2010-02-25,04:00:00
1.222466666666667,0.1314,241.21141666666665,0.0,0.6083333333333333,5.575,2.6490954e-10,0.9312744,281.58167,0.0,5.7322683,2010,2,25,2010-02-25,06:00:00
1.4629333333333332,0.0858499999999999,239.85650000000004,0.0,0.3416666666666667,18.925,0.0,0.7707825,281.33508,0.0,4.7745657,2010,2,25,2010-02-25,08:00:00
1.6137499999999996,0.0547333333333333,239.65625,0.0,0.0,18.558333333333334,1.0596382e-09,0.9222412,281.73538,0.0,5.418013,2010,2,25,2010-02-25,10:00:00
1.6268333333333336,0.14945,239.89008333333328,0.0,0.8333333333333334,18.95,2.3020638e-07,0.9981079,282.29742,0.0,6.382471,2010,2,25,2010-02-25,12:00:00
1.5158833333333337,0.0836166666666667,244.9088333333333,0.0,0.125,19.35,3.6782689e-07,1.0,282.52362,0.0,6.129984,2010,2,25,2010-02-25,14:00:00
2.055816666666667,0.0410333333333333,243.07858333333328,0.0,0.0,19.058333333333334,2.4901496e-08,0.37652588,284.86676,0.0,6.345937,2010,2,25,2010-02-25,16:00:00
1.6963833333333336,0.1515166666666666,238.1899999999999,0.0,0.95,8.358333333333333,2.6490954e-10,0.2109375,284.79013,0.0,5.6520905,2010,2,25,2010-02-25,18:00:00
1.590016666666666,0.0486166666666666,237.45633333333333,0.0,0.0,4.666666666666667,3.7087335e-09,0.2703247,283.8521,0.0,6.297561,2010,2,25,2010-02-25,20:00:00
1.3343500000000004,0.0598333333333333,239.92575,0.0,0.1666666666666666,4.116666666666666,2.8742685e-08,0.10189819,283.34027,0.0,7.112708,2010,2,25,2010-02-25,22:00:00
0.4843333333333334,0.12405,242.4145833333334,0.0,0.8333333333333334,0.975,1.5258789e-07,0.12036133,282.38406,0.0,7.1661854,2010,2,26,2010-02-26,00:00:00
0.5098499999999999,0.07075,241.8043333333333,0.0,0.0,4.2,2.1457673e-08,0.8421936,282.41498,0.0,7.367966,2010,2,26,2010-02-26,02:00:00
0.5085000000000001,0.07715,241.13725,0.0,0.3083333333333333,3.758333333333333,7.311503e-08,0.95254517,282.01184,0.0,7.8954024,2010,2,26,2010-02-26,04:00:00
1.3604166666666666,0.1204999999999999,240.6224166666668,0.0,5.025,6.675,1.4887915e-07,1.0,281.0498,0.0,6.8579187,2010,2,26,2010-02-26,06:00:00
0.8396666666666662,0.0600333333333333,238.96308333333337,0.0,0.25,2.0416666666666665,3.577603e-07,1.0,279.30194,0.0,9.893753,2010,2,26,2010-02-26,08:00:00
1.6133499999999996,0.0984833333333333,239.6890833333333,0.0,0.5583333333333333,13.5,4.053116e-08,0.15097046,279.82935,0.0,7.9803977,2010,2,26,2010-02-26,10:00:00
2.2944333333333327,0.1377499999999999,240.94425,0.0,10.9,18.75,2.3974312e-08,0.16564941,281.94632,0.0,9.601952,2010,2,26,2010-02-26,12:00:00
1.1300333333333337,0.1038166666666667,242.16333333333324,0.0,0.625,11.5,5.8280096e-09,0.5258484,283.54852,0.0,9.716801,2010,2,26,2010-02-26,14:00:00
1.5334333333333316,0.12355,240.2635,0.0,0.95,13.016666666666667,2.6490954e-10,0.063079834,283.61725,0.0,6.8900213,2010,2,26,2010-02-26,16:00:00
2.2172666666666667,0.1037499999999999,236.49925,0.0,0.1166666666666666,12.1,0.0,0.0,281.2323,0.0,3.7277904,2010,2,26,2010-02-26,18:00:00
2.7407166666666662,0.0583166666666666,238.03224999999995,4.883333333333334,0.5166666666666667,18.008333333333333,0.0,0.0059509277,279.47272,0.0,4.509352,2010,2,26,2010-02-26,20:00:00
2.4359666666666664,0.0827666666666667,242.57425000000003,4.666666666666667,0.3666666666666665,18.98333333333333,0.0,0.0,278.88602,0.0,5.0890756,2010,2,26,2010-02-26,22:00:00
0.5494000000000001,0.0555833333333333,243.63791666666663,0.0,0.0,4.625,0.0,0.08157349,278.23572,0.0,5.0763216,2010,2,27,2010-02-27,00:00:00
0.3752833333333333,0.1219666666666666,243.3140833333333,0.0,0.8333333333333334,0.9416666666666668,0.0,0.027801514,277.9082,0.0,4.8915014,2010,2,27,2010-02-27,02:00:00
0.3019833333333335,0.0591833333333333,242.9328333333333,0.0,0.05,0.6583333333333333,0.0,0.0,277.555,0.0,5.04426,2010,2,27,2010-02-27,04:00:00
0.4229333333333333,0.0672833333333333,242.32325,0.0,0.0,0.6666666666666666,0.0,0.16531372,277.40332,0.0,5.3385873,2010,2,27,2010-02-27,06:00:00
1.0957166666666665,0.1309833333333333,240.85141666666675,0.0,0.8666666666666667,7.008333333333334,0.0,0.041229248,278.36774,0.0,5.562447,2010,2,27,2010-02-27,08:00:00
2.2554333333333343,0.1275833333333333,240.0423333333333,7.133333333333334,0.0,18.95833333333333,0.0,0.0,282.2019,0.0,5.4638247,2010,2,27,2010-02-27,10:00:00
1.8898,0.1354,240.90958333333333,4.658333333333333,0.3416666666666667,18.441666666666663,0.0,0.007507324,285.33386,0.0,5.862688,2010,2,27,2010-02-27,12:00:00
1.7269166666666669,0.1269333333333333,242.4535833333334,4.741666666666666,0.6,18.95,0.0,0.0,285.71753,0.0,4.651567,2010,2,27,2010-02-27,14:00:00
2.293333333333335,0.1302833333333333,241.2825,10.15,0.0,18.78333333333333,0.0,0.0,284.15015,0.0,3.4358041,2010,2,27,2010-02-27,16:00:00
2.1332833333333334,0.1497166666666667,238.34791666666663,4.508333333333334,0.625,18.375,2.3841857e-09,0.018737793,282.70068,0.0,3.6883914,2010,2,27,2010-02-27,18:00:00
1.1604666666666676,0.1076,240.17608333333328,0.0,0.3583333333333333,11.283333333333331,1.6185973e-07,1.0,281.31085,0.0,4.4085536,2010,2,27,2010-02-27,20:00:00
0.5042500000000002,0.0574,242.2620000000001,0.0,0.0,0.9583333333333334,4.2041142e-07,0.9016113,280.40973,0.0,5.1715918,2010,2,27,2010-02-27,22:00:00
0.5611166666666667,0.1419833333333332,244.4800833333333,0.0,0.825,0.9583333333333334,4.708767e-07,0.096588135,281.0692,0.0,4.8961864,2010,2,28,2010-02-28,00:00:00
0.5266333333333333,0.09025,245.03616666666667,0.0,0.2166666666666666,0.95,2.5351844e-07,0.5493164,282.52777,0.0,5.8518257,2010,2,28,2010-02-28,02:00:00
0.8496666666666669,0.0654666666666667,243.34025000000008,0.0,0.0,6.75,5.695555e-09,0.0546875,285.86163,0.0,9.228617,2010,2,28,2010-02-28,04:00:00
0.63475,0.1455166666666666,242.64266666666683,0.0,0.9166666666666666,2.158333333333333,2.6490954e-10,1.0,283.255,0.0,11.480504,2010,2,28,2010-02-28,06:00:00
0.4857500000000002,0.0580499999999999,241.3390833333333,0.0,0.1083333333333333,0.65,3.7617152e-08,1.0,281.18103,0.0,13.569202,2010,2,28,2010-02-28,08:00:00
0.3739,0.0619333333333333,242.51591666666675,0.0,0.0,0.6583333333333333,1.2132857e-07,0.98153687,279.2205,0.0,12.70276,2010,2,28,2010-02-28,10:00:00
0.3577666666666665,0.1462666666666666,243.45633333333345,0.0,0.8916666666666667,0.6666666666666666,1.0874536e-07,0.98812866,280.9943,0.0,11.063068,2010,2,28,2010-02-28,12:00:00
0.8039333333333336,0.0725333333333333,244.97516666666675,0.0,0.0166666666666666,8.925,5.8280096e-09,0.7703247,282.24744,0.0,8.488137,2010,2,28,2010-02-28,14:00:00
0.3186999999999997,0.0608166666666666,242.5836666666666,0.0,0.0,0.6583333333333333,3.523297e-08,0.25439453,280.84198,0.0,7.7313604,2010,2,28,2010-02-28,16:00:00
